Name,Sweep (T1),,,
654929577.464789,31.1680374145508,30.1390838623047,,
656338028.169014,31.5626983642578,30.2901153564453,,
657746478.873239,31.7023544311523,30.6241073608398,,
659154929.577465,31.8604278564453,30.3656768798828,,
660563380.28169,31.5732650756836,30.6572341918945,,
661971830.985916,31.3773880004883,30.1317977905273,,
663380281.690141,31.6048812866211,30.3247528076172,,
664788732.394366,32.0105743408203,30.2549591064453,,
666197183.098592,31.5232772827148,30.4673538208008,,
667605633.802817,31.7572860717773,30.2907257080078,,
669014084.507042,31.4337539672852,30.6042785644531,,
670422535.211268,31.5056228637695,30.6970367431641,,
671830985.915493,31.5435943603516,30.6420745849609,,
673239436.619718,31.2762985229492,30.4105377197266,,
674647887.323944,31.7637557983398,30.6836013793945,,
676056338.028169,31.617057800293,30.6239700317383,,
677464788.732394,31.2424545288086,30.533073425293,,
678873239.43662,31.355094909668,30.4138336181641,,
680281690.140845,31.5059127807617,30.5251998901367,,
681690140.84507,31.7607269287109,30.5308532714844,,
683098591.549296,31.9603652954102,31.0205535888672,,
684507042.253521,31.7753295898438,30.9885635375977,,
685915492.957747,31.8053894042969,30.8710250854492,,
687323943.661972,32.2573699951172,30.8877639770508,,
688732394.366197,31.7042236328125,30.9170989990234,,
690140845.070423,31.8456420898438,30.8208999633789,,
691549295.774648,31.9737396240234,31.1769866943359,,
692957746.478873,31.8579483032227,30.9179077148438,,
694366197.183099,32.0171051025391,30.9794158935547,,
695774647.887324,32.4247894287109,30.9210433959961,,
697183098.591549,32.113883972168,31.0016021728516,,
698591549.295775,31.9592132568359,30.5794067382813,,
700000000,31.9912872314453,30.7970809936523,,
701408450.704225,32.3205642700195,31.1494216918945,,
702816901.408451,31.9451141357422,30.7979125976563,,
704225352.112676,31.8690032958984,31.0030822753906,,
705633802.816901,32.1000595092773,30.6377944946289,,
707042253.521127,32.2026596069336,30.6348266601563,,
708450704.225352,32.3323287963867,31.2621765136719,,
709859154.929577,32.2240524291992,31.1910247802734,,
711267605.633803,32.0007934570313,31.173225402832,,
712676056.338028,32.3107376098633,31.2171401977539,,
714084507.042253,32.3750839233398,31.1726226806641,,
715492957.746479,31.8914413452148,30.9589691162109,,
716901408.450704,32.1609802246094,31.2028656005859,,
718309859.15493,32.3436431884766,31.2857131958008,,
719718309.859155,32.1229629516602,31.1332778930664,,
721126760.56338,32.4581604003906,31.5283203125,,
722535211.267606,32.1082077026367,31.1940460205078,,
723943661.971831,32.5514068603516,31.4179611206055,,
725352112.676056,32.4606094360352,31.4564590454102,,
726760563.380282,32.4624557495117,31.2384185791016,,
728169014.084507,32.4646835327148,31.3099212646484,,
729577464.788732,32.5189971923828,31.3629837036133,,
730985915.492958,32.6025466918945,31.6548080444336,,
732394366.197183,32.6604995727539,31.4250335693359,,
733802816.901408,32.5484924316406,31.5425567626953,,
735211267.605634,32.4098205566406,31.4020843505859,,
736619718.309859,32.5414581298828,31.4246292114258,,
738028169.014084,32.7645950317383,31.6412887573242,,
739436619.71831,32.3958129882813,31.4642333984375,,
740845070.422535,32.6529006958008,31.5088119506836,,
742253521.12676,32.6725158691406,31.6027145385742,,
743661971.830986,32.4846115112305,31.4832611083984,,
745070422.535211,33.1537399291992,31.8471298217773,,
746478873.239437,33.2878723144531,31.8324127197266,,
747887323.943662,32.8151550292969,31.4178314208984,,
749295774.647887,32.8738479614258,31.9813385009766,,
750704225.352113,32.9439163208008,31.9181747436523,,
752112676.056338,32.7752838134766,32.0645217895508,,
753521126.760563,32.9404525756836,31.9398956298828,,
754929577.464789,32.9600219726563,31.8498001098633,,
756338028.169014,32.9708862304688,31.8832855224609,,
757746478.873239,33.0893859863281,31.6014556884766,,
759154929.577465,33.1852340698242,31.9572143554688,,
760563380.28169,33.1436920166016,32.1631240844727,,
761971830.985915,33.1823654174805,31.8484039306641,,
763380281.690141,33.0146026611328,32.1913299560547,,
764788732.394366,33.2724227905273,32.3302383422852,,
766197183.098592,33.3100967407227,32.1815567016602,,
767605633.802817,33.2654800415039,32.2186737060547,,
769014084.507042,32.8587493896484,31.6756744384766,,
770422535.211268,33.1233062744141,32.1133575439453,,
771830985.915493,33.4441452026367,32.3540344238281,,
773239436.619718,33.3471755981445,32.2831039428711,,
774647887.323944,33.427734375,32.4699249267578,,
776056338.028169,33.6993637084961,32.3769454956055,,
777464788.732394,33.3976821899414,32.4449462890625,,
778873239.43662,33.7084426879883,32.6432571411133,,
780281690.140845,33.5952758789063,32.3760833740234,,
781690140.84507,33.4120101928711,32.4391098022461,,
783098591.549296,33.8260803222656,32.1773300170898,,
784507042.253521,33.5956497192383,32.72021484375,,
785915492.957747,33.8628234863281,32.6874847412109,,
787323943.661972,33.6075897216797,32.428955078125,,
788732394.366197,33.8591079711914,32.7652282714844,,
790140845.070423,33.9400634765625,32.6035385131836,,
791549295.774648,33.9766082763672,32.9715957641602,,
792957746.478873,34.2153625488281,33.1534805297852,,
794366197.183099,33.7700500488281,32.7342224121094,,
795774647.887324,35.4061584472656,34.9837799072266,,
797183098.591549,35.1028137207031,32.8044052124023,,
798591549.295775,33.7924041748047,32.5892181396484,,
800000000,33.9159164428711,32.919319152832,,
801408450.704225,33.747673034668,32.394660949707,,
802816901.408451,34.0241775512695,33.005615234375,,
804225352.112676,33.8539733886719,32.9804840087891,,
805633802.816901,34.1102905273438,33.0172882080078,,
807042253.521127,33.9356536865234,32.7970657348633,,
808450704.225352,33.7464981079102,32.9006652832031,,
809859154.929577,33.7932891845703,32.8792037963867,,
811267605.633803,33.9389343261719,32.9901351928711,,
812676056.338028,34.1595153808594,32.8858337402344,,
814084507.042253,33.8738250732422,33.0335311889648,,
815492957.746479,34.5421371459961,33.0529251098633,,
816901408.450704,34.1364517211914,32.5323104858398,,
818309859.15493,33.9611358642578,32.4803466796875,,
819718309.859155,34.0656967163086,32.8300018310547,,
821126760.56338,34.0645217895508,32.9960708618164,,
822535211.267606,33.8880157470703,32.4578170776367,,
823943661.971831,33.7043533325195,32.6278305053711,,
825352112.676056,33.8440170288086,32.7909317016602,,
826760563.380282,33.6055374145508,32.4921875,,
828169014.084507,34.4315185546875,33.0727233886719,,
829577464.788732,33.8644180297852,32.6410903930664,,
830985915.492958,33.9842987060547,32.5493927001953,,
832394366.197183,34.0912322998047,33.0660629272461,,
833802816.901408,33.6983871459961,32.6973648071289,,
835211267.605634,33.748664855957,32.9373016357422,,
836619718.309859,33.9185104370117,33.1734466552734,,
838028169.014084,33.9267807006836,32.9937210083008,,
839436619.71831,34.2445220947266,33.4355010986328,,
840845070.422535,34.1032943725586,33.0417022705078,,
842253521.12676,33.8368759155273,32.832763671875,,
843661971.830986,33.8427810668945,32.9365463256836,,
845070422.535211,34.1831893920898,33.1479110717773,,
846478873.239437,34.4983596801758,32.902717590332,,
847887323.943662,34.4627456665039,33.0490646362305,,
849295774.647887,33.8460388183594,32.3773498535156,,
850704225.352113,34.4513092041016,33.1837844848633,,
852112676.056338,34.190071105957,33.1533584594727,,
853521126.760563,33.9845733642578,32.9145126342773,,
854929577.464789,34.2203140258789,33.0776748657227,,
856338028.169014,34.0168838500977,33.0065155029297,,
857746478.873239,34.1332550048828,33.1240692138672,,
859154929.577465,34.3321914672852,33.3228988647461,,
860563380.28169,34.3673095703125,32.9396896362305,,
861971830.985915,34.0387802124023,33.0245132446289,,
863380281.690141,34.1166763305664,32.8050155639648,,
864788732.394366,34.3531265258789,33.1549758911133,,
866197183.098592,34.3526077270508,33.2248229980469,,
867605633.802817,33.9679946899414,33.0450820922852,,
869014084.507042,34.831298828125,33.2592391967773,,
870422535.211268,35.3882369995117,34.3994750976563,,
871830985.915493,35.597053527832,34.1451797485352,,
873239436.619718,35.5508499145508,33.8637924194336,,
874647887.323944,34.8819732666016,33.8757629394531,,
876056338.028169,34.8299560546875,33.6599273681641,,
877464788.732394,34.7360305786133,33.5107498168945,,
878873239.43662,34.4860229492188,33.4006423950195,,
880281690.140845,34.3358917236328,33.3361282348633,,
881690140.84507,34.2303619384766,33.0598449707031,,
883098591.549296,34.2455062866211,33.3261184692383,,
884507042.253521,34.0550918579102,33.0908966064453,,
885915492.957747,34.177978515625,32.7145614624023,,
887323943.661972,34.2240524291992,33.3572387695313,,
888732394.366197,34.1033630371094,32.9635543823242,,
890140845.070423,33.9808654785156,33.1660079956055,,
891549295.774648,34.4305038452148,33.1520690917969,,
892957746.478873,34.3522796630859,33.2839813232422,,
894366197.183099,34.2482681274414,33.0900115966797,,
895774647.887324,34.1997680664063,33.2683334350586,,
897183098.591549,34.3682479858398,33.2322387695313,,
898591549.295775,34.1886291503906,33.2822189331055,,
900000000,34.077018737793,33.1823806762695,,
901408450.704225,34.3357467651367,33.4972076416016,,
902816901.408451,34.3053741455078,33.0690307617188,,
904225352.112676,34.4791641235352,33.4989700317383,,
905633802.816901,34.3178100585938,33.4913482666016,,
907042253.521127,34.2688369750977,33.4873428344727,,
908450704.225352,34.1598587036133,33.181396484375,,
909859154.929577,34.2100067138672,33.2168807983398,,
911267605.633803,34.5383605957031,33.6506195068359,,
912676056.338028,34.7021026611328,33.4141159057617,,
914084507.042253,34.4772720336914,33.4103317260742,,
915492957.746479,34.6460723876953,33.1309814453125,,
916901408.450704,34.3143005371094,33.2048950195313,,
918309859.15493,34.2839736938477,33.4373092651367,,
919718309.859155,34.3271179199219,33.343864440918,,
921126760.56338,34.4664688110352,33.0685272216797,,
922535211.267606,34.530647277832,33.485237121582,,
923943661.971831,34.5886917114258,33.4737319946289,,
925352112.676056,34.5526962280273,33.5491485595703,,
926760563.380282,34.4786148071289,33.6129913330078,,
928169014.084507,34.5244750976563,33.4149932861328,,
929577464.788732,34.6461868286133,33.5016784667969,,
930985915.492958,34.270751953125,33.3094635009766,,
932394366.197183,34.2442398071289,33.1449966430664,,
933802816.901408,34.5483016967773,33.568473815918,,
935211267.605634,34.624885559082,33.5236206054688,,
936619718.309859,34.3983840942383,33.4578552246094,,
938028169.014084,34.4082489013672,33.539665222168,,
939436619.71831,34.7077941894531,33.6639251708984,,
940845070.422535,34.7223129272461,33.4369659423828,,
942253521.12676,34.8320999145508,33.1753082275391,,
943661971.830986,34.4577713012695,33.5496597290039,,
945070422.535211,34.5127639770508,33.5364151000977,,
946478873.239437,34.559928894043,33.4885025024414,,
947887323.943662,34.9476470947266,33.5616607666016,,
949295774.647887,34.9611282348633,34.0218734741211,,
950704225.352113,34.5844650268555,33.4662246704102,,
952112676.056338,34.900390625,33.4698867797852,,
953521126.760563,34.81005859375,33.6828536987305,,
954929577.464789,34.5104141235352,33.7607421875,,
956338028.169014,34.8067626953125,33.6002655029297,,
957746478.873239,34.8259735107422,33.8511352539063,,
959154929.577465,34.7847366333008,34.1102600097656,,
960563380.28169,34.8462753295898,33.4736328125,,
961971830.985915,34.6154556274414,33.5835189819336,,
963380281.690141,34.7485046386719,33.7835388183594,,
964788732.394366,34.7762908935547,33.7631683349609,,
966197183.098592,34.9144744873047,33.7658157348633,,
967605633.802817,35.0415725708008,33.9567337036133,,
969014084.507042,34.9475708007813,34.0834426879883,,
970422535.211268,34.8650131225586,33.9635696411133,,
971830985.915493,34.6052093505859,33.5932235717773,,
973239436.619718,34.7017517089844,33.7730178833008,,
974647887.323944,35.0680541992188,33.6174850463867,,
976056338.028169,35.169548034668,33.9010467529297,,
977464788.732394,34.9555892944336,33.7381896972656,,
978873239.43662,34.9769668579102,33.884635925293,,
980281690.140845,34.9094085693359,33.9873962402344,,
981690140.84507,35.3743591308594,33.9315032958984,,
983098591.549296,34.9384536743164,34.053596496582,,
984507042.253521,35.1094207763672,33.8748474121094,,
985915492.957747,35.3484268188477,34.0087585449219,,
987323943.661972,35.3732757568359,33.7815856933594,,
988732394.366197,35.1682662963867,34.1635513305664,,
990140845.070423,35.2590026855469,33.8240432739258,,
991549295.774648,35.0242309570313,33.805061340332,,
992957746.478873,35.2907180786133,33.8525085449219,,
994366197.183099,35.3447570800781,34.2729110717773,,
995774647.887324,34.9751510620117,33.9234771728516,,
997183098.591549,35.3941345214844,34.1921844482422,,
998591549.295775,35.2588958740234,34.3057403564453,,
1000000000,35.067138671875,34.1187896728516,,
1001408450.70423,35.5744781494141,34.320686340332,,
1002816901.40845,35.4315338134766,34.1953964233398,,
1004225352.11268,35.193603515625,34.1166152954102,,
1005633802.8169,35.2573699951172,34.1362991333008,,
1007042253.52113,35.2749862670898,34.1221923828125,,
1008450704.22535,35.7098770141602,34.2782745361328,,
1009859154.92958,35.8578109741211,34.7733688354492,,
1011267605.6338,35.7526779174805,34.4243621826172,,
1012676056.33803,35.4190902709961,34.3086318969727,,
1014084507.04225,35.2847061157227,34.5518646240234,,
1015492957.74648,35.7664566040039,34.4618377685547,,
1016901408.4507,35.625862121582,34.8480224609375,,
1018309859.15493,35.4929122924805,34.4410934448242,,
1019718309.85915,35.6470794677734,34.3678588867188,,
1021126760.56338,35.1275939941406,34.4042282104492,,
1022535211.26761,35.2822113037109,34.4135437011719,,
1023943661.97183,35.5156326293945,34.4216918945313,,
1025352112.67606,35.3928756713867,34.2986679077148,,
1026760563.38028,35.7143020629883,34.6129379272461,,
1028169014.08451,35.3387756347656,34.3694458007813,,
1029577464.78873,35.2415466308594,34.2884521484375,,
1030985915.49296,35.4002075195313,34.2245101928711,,
1032394366.19718,35.6151733398438,34.6517333984375,,
1033802816.90141,35.7606887817383,34.644645690918,,
1035211267.60563,35.6439971923828,34.5097503662109,,
1036619718.30986,35.6330261230469,34.8871307373047,,
1038028169.01408,35.8134613037109,34.572265625,,
1039436619.71831,35.6173400878906,34.5343322753906,,
1040845070.42254,35.8518753051758,34.6760940551758,,
1042253521.12676,35.5188903808594,34.6451416015625,,
1043661971.83099,35.6019668579102,34.5276336669922,,
1045070422.53521,35.4270401000977,34.3447494506836,,
1046478873.23944,36.0157699584961,34.9161834716797,,
1047887323.94366,35.6855087280273,35.0854339599609,,
1049295774.64789,35.9673538208008,34.8864288330078,,
1050704225.35211,35.9788131713867,34.9747314453125,,
1052112676.05634,35.6542358398438,34.7196197509766,,
1053521126.76056,35.7297286987305,34.7758407592773,,
1054929577.46479,35.3611068725586,34.6525955200195,,
1056338028.16901,35.8865356445313,34.4696578979492,,
1057746478.87324,35.9349060058594,34.9972229003906,,
1059154929.57746,35.5757141113281,34.591682434082,,
1060563380.28169,35.6988372802734,34.6107864379883,,
1061971830.98592,35.9209899902344,34.5568084716797,,
1063380281.69014,35.9306106567383,34.7818222045898,,
1064788732.39437,36.1006622314453,34.9093856811523,,
1066197183.09859,36.0732650756836,35.0819091796875,,
1067605633.80282,35.7572860717773,34.983039855957,,
1069014084.50704,35.7812652587891,34.9933090209961,,
1070422535.21127,36.0268859863281,34.8246765136719,,
1071830985.91549,36.0469360351563,34.9232330322266,,
1073239436.61972,36.1804809570313,34.9960403442383,,
1074647887.32394,36.2155685424805,35.1472320556641,,
1076056338.02817,35.7753143310547,34.6049270629883,,
1077464788.73239,35.7928695678711,35.1870269775391,,
1078873239.43662,35.7942276000977,34.8514633178711,,
1080281690.14085,36.0736999511719,34.6270751953125,,
1081690140.84507,35.9955749511719,34.9840469360352,,
1083098591.5493,35.8778533935547,35.081428527832,,
1084507042.25352,36.0983657836914,34.9543075561523,,
1085915492.95775,35.8097610473633,34.7268524169922,,
1087323943.66197,36.0912246704102,35.028678894043,,
1088732394.3662,35.8737869262695,34.9745712280273,,
1090140845.07042,35.7340621948242,34.9954147338867,,
1091549295.77465,35.9489822387695,34.8936614990234,,
1092957746.47887,36.0975875854492,35.0353622436523,,
1094366197.1831,35.778190612793,34.801887512207,,
1095774647.88732,36.1026077270508,34.8110198974609,,
1097183098.59155,36.1066284179688,35.0125732421875,,
1098591549.29577,36.1241683959961,34.8070297241211,,
1100000000,35.9776077270508,34.8676681518555,,
1101408450.70423,36.0143890380859,34.779670715332,,
1102816901.40845,36.3868408203125,35.4827499389648,,
1104225352.11268,36.2840118408203,35.2746276855469,,
1105633802.8169,36.6805114746094,35.2906646728516,,
1107042253.52113,35.823860168457,34.9277420043945,,
1108450704.22535,35.9048309326172,34.9760894775391,,
1109859154.92958,35.8379058837891,34.9550247192383,,
1111267605.6338,35.9369201660156,35.0335006713867,,
1112676056.33803,36.2914505004883,35.0526657104492,,
1114084507.04225,36.181037902832,35.2693939208984,,
1115492957.74648,36.2339630126953,35.1011199951172,,
1116901408.4507,36.0213088989258,35.1007919311523,,
1118309859.15493,36.2196960449219,34.8072052001953,,
1119718309.85915,36.2164077758789,34.853759765625,,
1121126760.56338,36.0447235107422,35.1059417724609,,
1122535211.26761,35.9903717041016,35.2035675048828,,
1123943661.97183,36.4096298217773,35.2969818115234,,
1125352112.67606,36.3241882324219,35.1094970703125,,
1126760563.38028,36.4560394287109,35.0944366455078,,
1128169014.08451,36.3096618652344,35.2235336303711,,
1129577464.78873,36.4401550292969,35.3907623291016,,
1130985915.49296,36.3241500854492,35.2970199584961,,
1132394366.19718,36.0239639282227,35.0007629394531,,
1133802816.90141,36.3382568359375,35.2054214477539,,
1135211267.60563,36.3059310913086,35.3018646240234,,
1136619718.30986,36.3508529663086,35.2406463623047,,
1138028169.01408,36.3655853271484,35.4011001586914,,
1139436619.71831,36.2085494995117,35.3223419189453,,
1140845070.42254,36.4267959594727,35.3303680419922,,
1142253521.12676,36.2973937988281,35.3805313110352,,
1143661971.83099,36.3712310791016,35.2709426879883,,
1145070422.53521,36.5477676391602,35.6051559448242,,
1146478873.23944,36.6231460571289,35.0862045288086,,
1147887323.94366,36.6839904785156,35.4833450317383,,
1149295774.64789,36.4768753051758,35.3848495483398,,
1150704225.35211,36.6500778198242,35.3607559204102,,
1152112676.05634,36.303466796875,35.0442733764648,,
1153521126.76056,36.6560821533203,35.7316055297852,,
1154929577.46479,36.5313034057617,35.416259765625,,
1156338028.16901,36.5062026977539,35.2756118774414,,
1157746478.87324,36.7213745117188,35.4369583129883,,
1159154929.57746,36.4540863037109,35.0851516723633,,
1160563380.28169,36.3046951293945,35.2724914550781,,
1161971830.98592,36.3720474243164,35.4347686767578,,
1163380281.69014,36.5846328735352,35.6252593994141,,
1164788732.39437,36.4427871704102,35.4507293701172,,
1166197183.09859,36.3530120849609,35.2656784057617,,
1167605633.80282,36.6910247802734,35.158935546875,,
1169014084.50704,36.5106887817383,35.195426940918,,
1170422535.21127,36.3352737426758,35.3495712280273,,
1171830985.91549,36.7948989868164,35.6615524291992,,
1173239436.61972,36.5562591552734,35.6443328857422,,
1174647887.32394,36.8342819213867,35.8605728149414,,
1176056338.02817,36.3183364868164,35.2946929931641,,
1177464788.73239,36.6795806884766,35.3905563354492,,
1178873239.43662,36.6491775512695,35.6853561401367,,
1180281690.14085,36.6091461181641,35.375862121582,,
1181690140.84507,36.5653533935547,35.5106658935547,,
1183098591.5493,36.3180847167969,35.5498046875,,
1184507042.25352,36.4355316162109,35.620979309082,,
1185915492.95775,36.509635925293,35.5386276245117,,
1187323943.66197,36.7130508422852,34.962776184082,,
1188732394.3662,36.4787673950195,35.3564453125,,
1190140845.07042,36.3894729614258,35.3712387084961,,
1191549295.77465,36.7761077880859,35.6834335327148,,
1192957746.47887,36.725700378418,35.4319381713867,,
1194366197.1831,36.5725631713867,35.6106948852539,,
1195774647.88732,36.2571792602539,35.4330215454102,,
1197183098.59155,36.5647201538086,35.5192108154297,,
1198591549.29577,36.6565856933594,35.7344436645508,,
1200000000,37.8812103271484,36.6271133422852,,
1201408450.70423,38.1823120117188,36.7383575439453,,
1202816901.40845,37.7888107299805,37.1222152709961,,
1204225352.11268,37.6094055175781,36.7323837280273,,
1205633802.8169,37.5420227050781,36.462646484375,,
1207042253.52113,37.9449920654297,36.880500793457,,
1208450704.22535,37.5401611328125,36.696403503418,,
1209859154.92958,37.9903106689453,36.8452453613281,,
1211267605.6338,38.5124435424805,37.1021194458008,,
1212676056.33803,38.1490859985352,36.8256759643555,,
1214084507.04225,38.0175628662109,36.8420104980469,,
1215492957.74648,37.8151779174805,36.7153854370117,,
1216901408.4507,38.3171997070313,36.3828125,,
1218309859.15493,37.9868011474609,37.0350189208984,,
1219718309.85915,37.8407669067383,36.7639923095703,,
1221126760.56338,37.80810546875,36.6292953491211,,
1222535211.26761,37.6425857543945,36.9161071777344,,
1223943661.97183,37.8811187744141,36.738899230957,,
1225352112.67606,37.776237487793,36.9361877441406,,
1226760563.38028,37.9341278076172,36.822509765625,,
1228169014.08451,37.9549102783203,36.5185317993164,,
1229577464.78873,38.0499877929688,37.3659591674805,,
1230985915.49296,38.1226577758789,36.8703994750977,,
1232394366.19718,37.8113708496094,36.5574493408203,,
1233802816.90141,38.181755065918,37.3013153076172,,
1235211267.60563,38.1379776000977,37.1019821166992,,
1236619718.30986,37.8712539672852,36.7832794189453,,
1238028169.01408,37.6456146240234,36.7962493896484,,
1239436619.71831,38.4238739013672,36.8040161132813,,
1240845070.42254,37.82958984375,36.793586730957,,
1242253521.12676,38.0031356811523,36.5058898925781,,
1243661971.83099,38.174201965332,36.481315612793,,
1245070422.53521,38.3626708984375,36.5479354858398,,
1246478873.23944,37.9986343383789,36.7555465698242,,
1247887323.94366,37.8988418579102,36.9319381713867,,
1249295774.64789,38.0391464233398,36.9994201660156,,
1250704225.35211,38.1613159179688,36.6732864379883,,
1252112676.05634,38.3231887817383,36.9403762817383,,
1253521126.76056,38.0168685913086,37.1020660400391,,
1254929577.46479,38.421501159668,37.2363662719727,,
1256338028.16901,38.2776641845703,37.068115234375,,
1257746478.87324,38.2164688110352,37.1388320922852,,
1259154929.57746,38.1776504516602,36.9585494995117,,
1260563380.28169,38.3387451171875,37.1754455566406,,
1261971830.98592,38.039421081543,37.0620193481445,,
1263380281.69014,38.2142868041992,37.2060852050781,,
1264788732.39437,38.168342590332,37.0091171264648,,
1266197183.09859,38.1058349609375,37.3250045776367,,
1267605633.80282,38.1253433227539,37.200553894043,,
1269014084.50704,38.3749923706055,37.2831344604492,,
1270422535.21127,38.3388824462891,37.2267608642578,,
1271830985.91549,38.5715255737305,37.5012893676758,,
1273239436.61972,38.3676147460938,37.3039779663086,,
1274647887.32394,38.2462158203125,36.8732070922852,,
1276056338.02817,38.0468978881836,36.9826812744141,,
1277464788.73239,38.2254638671875,37.2786254882813,,
1278873239.43662,38.24609375,37.0322570800781,,
1280281690.14085,38.5051193237305,37.2590560913086,,
1281690140.84507,38.4014892578125,37.3053588867188,,
1283098591.5493,38.1174697875977,37.1957931518555,,
1284507042.25352,38.3498382568359,37.1997833251953,,
1285915492.95775,38.4252090454102,37.3405303955078,,
1287323943.66197,38.6237640380859,37.1372528076172,,
1288732394.3662,37.8330841064453,36.9566192626953,,
1290140845.07042,38.3986358642578,37.0604248046875,,
1291549295.77465,38.3590545654297,37.6073684692383,,
1292957746.47887,38.2465286254883,37.1083755493164,,
1294366197.1831,38.561279296875,37.5357055664063,,
1295774647.88732,38.2348709106445,37.3122940063477,,
1297183098.59155,39.0065155029297,37.3418960571289,,
1298591549.29577,38.4800415039063,37.6186065673828,,
1300000000,38.3526077270508,37.0303726196289,,
1301408450.70423,38.3020095825195,37.3744354248047,,
1302816901.40845,38.359977722168,37.3902893066406,,
1304225352.11268,38.58984375,37.3020248413086,,
1305633802.8169,38.3025054931641,36.9962539672852,,
1307042253.52113,38.405647277832,37.3591690063477,,
1308450704.22535,38.2245559692383,36.9224472045898,,
1309859154.92958,38.5352172851563,37.2671051025391,,
1311267605.6338,38.3790893554688,36.9488220214844,,
1312676056.33803,38.3714141845703,37.3740234375,,
1314084507.04225,38.0865249633789,37.4423446655273,,
1315492957.74648,38.2646484375,37.5237503051758,,
1316901408.4507,38.4872589111328,37.0364608764648,,
1318309859.15493,38.279052734375,37.0234832763672,,
1319718309.85915,38.5922317504883,37.6099166870117,,
1321126760.56338,38.430534362793,37.251823425293,,
1322535211.26761,38.3839645385742,37.5950622558594,,
1323943661.97183,38.7888259887695,37.4686889648438,,
1325352112.67606,38.7814788818359,37.6430969238281,,
1326760563.38028,38.5342407226563,37.547607421875,,
1328169014.08451,38.4635314941406,37.3434600830078,,
1329577464.78873,38.5656661987305,37.6498870849609,,
1330985915.49296,38.841926574707,37.3283538818359,,
1332394366.19718,38.790168762207,37.6455154418945,,
1333802816.90141,38.5668563842773,37.3002548217773,,
1335211267.60563,38.4048385620117,37.164421081543,,
1336619718.30986,38.5039520263672,37.4828033447266,,
1338028169.01408,38.287353515625,37.5206451416016,,
1339436619.71831,38.2468414306641,37.454833984375,,
1340845070.42254,38.8345794677734,37.675537109375,,
