Name,Sweep (T1),,,
560845070.422535,-83.8444366455078,-85.2979354858398,,
563028169.014085,-84.1465530395508,-85.2610092163086,,
565211267.605634,-83.9728469848633,-85.0287399291992,,
567394366.197183,-83.9412689208984,-85.2194747924805,,
569577464.788732,-83.9653472900391,-84.9162292480469,,
571760563.380282,-83.9509048461914,-84.9869537353516,,
573943661.971831,-83.5280838012695,-85.1056365966797,,
576126760.56338,-83.8417739868164,-85.0845031738281,,
578309859.15493,-84.0812530517578,-85.1657180786133,,
580492957.746479,-83.931037902832,-85.2392807006836,,
582676056.338028,-84.0669860839844,-85.5101699829102,,
584859154.929578,-84.1125717163086,-85.2107086181641,,
587042253.521127,-84.1005325317383,-85.3179702758789,,
589225352.112676,-83.9244232177734,-85.3198318481445,,
591408450.704225,-84.089973449707,-85.3523178100586,,
593591549.295775,-84.1717987060547,-85.3295593261719,,
595774647.887324,-84.1411743164063,-85.3516082763672,,
597957746.478873,-84.0002670288086,-85.2676467895508,,
600140845.070423,-84.3765563964844,-85.3129348754883,,
602323943.661972,-84.1811294555664,-85.2563858032227,,
604507042.253521,-84.2688217163086,-85.2002105712891,,
606690140.84507,-84.0587387084961,-85.2199325561523,,
608873239.43662,-84.2299423217773,-85.1259460449219,,
611056338.028169,-84.278076171875,-85.3624038696289,,
613239436.619718,-84.2850723266602,-85.5758056640625,,
615422535.211268,-84.2232818603516,-85.4324951171875,,
617605633.802817,-84.1323623657227,-85.1032791137695,,
619788732.394366,-84.2666320800781,-85.5161056518555,,
621971830.985916,-84.159309387207,-85.1798858642578,,
624154929.577465,-84.0866241455078,-85.3659820556641,,
626338028.169014,-83.8562088012695,-85.3750228881836,,
628521126.760563,-84.3150787353516,-85.3000106811523,,
630704225.352113,-84.1881713867188,-85.1725234985352,,
632887323.943662,-84.0852661132813,-85.2476577758789,,
635070422.535211,-84.3508453369141,-85.4678192138672,,
637253521.126761,-83.9511108398438,-85.4275665283203,,
639436619.71831,-84.1919555664063,-85.3044281005859,,
641619718.309859,-84.1733703613281,-85.293083190918,,
643802816.901408,-84.0169296264648,-85.4115676879883,,
645985915.492958,-84.2373046875,-85.5182495117188,,
648169014.084507,-84.0194320678711,-85.2919845581055,,
650352112.676056,-84.1653518676758,-85.3740615844727,,
652535211.267606,-84.0774383544922,-85.3737640380859,,
654718309.859155,-84.1401901245117,-85.2565765380859,,
656901408.450704,-84.0879898071289,-85.3445434570313,,
659084507.042254,-84.0325012207031,-85.126838684082,,
661267605.633803,-84.0295181274414,-85.2927856445313,,
663450704.225352,-84.2628631591797,-85.3915863037109,,
665633802.816901,-84.0461578369141,-85.3735961914063,,
667816901.408451,-83.8964538574219,-85.2365112304688,,
670000000,-84.1351013183594,-85.1389846801758,,
672183098.591549,-83.9132537841797,-85.482551574707,,
674366197.183099,-84.0641098022461,-85.2052917480469,,
676549295.774648,-84.1535568237305,-85.4201736450195,,
678732394.366197,-84.164794921875,-85.3458404541016,,
680915492.957747,-84.1380386352539,-85.2379608154297,,
683098591.549296,-84.4353485107422,-85.4546051025391,,
685281690.140845,-83.9686813354492,-85.5732116699219,,
687464788.732394,-84.1875076293945,-85.4129409790039,,
689647887.323944,-83.8946151733398,-85.4737319946289,,
691830985.915493,-84.2389221191406,-85.5112533569336,,
694014084.507042,-84.0832595825195,-85.1946105957031,,
696197183.098592,-84.1864776611328,-85.3688735961914,,
698380281.690141,-83.9402694702148,-85.190299987793,,
700563380.28169,-84.1058197021484,-84.9957733154297,,
702746478.87324,-84.2017135620117,-85.2778625488281,,
704929577.464789,-84.1268768310547,-85.6264343261719,,
707112676.056338,-84.2890167236328,-85.3870849609375,,
709295774.647887,-83.6750793457031,-85.3944854736328,,
711478873.239437,-84.0615081787109,-85.1769256591797,,
713661971.830986,-84.0231094360352,-85.5259399414063,,
715845070.422535,-84.4885406494141,-85.3910827636719,,
718028169.014085,-84.2296447753906,-85.4404220581055,,
720211267.605634,-84.2678680419922,-85.5185394287109,,
722394366.197183,-83.7715606689453,-85.1880645751953,,
724577464.788732,-84.0563201904297,-85.2097930908203,,
726760563.380282,-83.955810546875,-85.2082061767578,,
728943661.971831,-83.8816299438477,-85.1801376342773,,
731126760.56338,-83.9344787597656,-85.2497482299805,,
733309859.15493,-84.2548141479492,-85.4181289672852,,
735492957.746479,-83.7780303955078,-85.0960311889648,,
737676056.338028,-83.6963500976563,-85.1939697265625,,
739859154.929577,-84.2111129760742,-85.5459136962891,,
742042253.521127,-84.2335052490234,-85.1371078491211,,
744225352.112676,-83.9846038818359,-85.1646347045898,,
746408450.704225,-84.0177001953125,-84.9108657836914,,
748591549.295775,-83.8197402954102,-85.0476531982422,,
750774647.887324,-84.2096786499023,-85.3781051635742,,
752957746.478873,-84.4269104003906,-85.7245178222656,,
755140845.070423,-84.0018463134766,-85.2051773071289,,
757323943.661972,-84.0219116210938,-85.1521759033203,,
759507042.253521,-83.962158203125,-85.0016555786133,,
761690140.84507,-83.9187088012695,-85.0971984863281,,
763873239.43662,-84.1466445922852,-84.8040313720703,,
766056338.028169,-83.8478927612305,-85.0204620361328,,
768239436.619718,-83.9951782226563,-85.3243865966797,,
770422535.211268,-84.0030975341797,-85.1265411376953,,
772605633.802817,-84.0550231933594,-85.245246887207,,
774788732.394366,-83.9521026611328,-85.4642181396484,,
776971830.985916,-83.9209518432617,-85.1163711547852,,
779154929.577465,-83.9114227294922,-85.1829376220703,,
781338028.169014,-84.0632476806641,-85.1047515869141,,
783521126.760563,-83.9318313598633,-85.5158462524414,,
785704225.352113,-84.0122604370117,-85.1803665161133,,
787887323.943662,-83.8345718383789,-85.0408706665039,,
790070422.535211,-84.0216522216797,-85.0012283325195,,
792253521.126761,-84.0105514526367,-85.0966949462891,,
794436619.71831,-83.9379348754883,-85.076545715332,,
796619718.309859,-82.4017486572266,-84.070671081543,,
798802816.901409,-83.6787338256836,-84.9949417114258,,
800985915.492958,-83.7994842529297,-84.8136672973633,,
803169014.084507,-83.5571746826172,-84.9448623657227,,
805352112.676056,-83.8435745239258,-84.8886413574219,,
807535211.267606,-83.6064071655273,-84.800666809082,,
809718309.859155,-83.9227905273438,-85.3486480712891,,
811901408.450704,-83.8054428100586,-84.9609375,,
814084507.042254,-83.6598434448242,-84.7687301635742,,
816267605.633803,-83.561279296875,-84.9912033081055,,
818450704.225352,-83.6296691894531,-85.0823669433594,,
820633802.816901,-83.5794219970703,-84.8468856811523,,
822816901.408451,-83.6828536987305,-84.9762954711914,,
825000000,-83.619873046875,-84.9516143798828,,
827183098.591549,-83.7461242675781,-85.0767822265625,,
829366197.183099,-83.696044921875,-85.3065567016602,,
831549295.774648,-83.7147598266602,-84.8640747070313,,
833732394.366197,-83.6919021606445,-85.3331756591797,,
835915492.957747,-83.7397537231445,-85.1741714477539,,
838098591.549296,-83.6825408935547,-84.709358215332,,
840281690.140845,-83.6277160644531,-85.5580749511719,,
842464788.732394,-83.6969604492188,-85.0957183837891,,
844647887.323944,-83.8352813720703,-84.89990234375,,
846830985.915493,-83.6713027954102,-84.878303527832,,
849014084.507042,-83.5332336425781,-84.9187164306641,,
851197183.098592,-83.5604782104492,-84.5670776367188,,
853380281.690141,-83.575325012207,-84.7774429321289,,
855563380.28169,-83.5692901611328,-84.7856674194336,,
857746478.87324,-83.5077133178711,-84.5854873657227,,
859929577.464789,-83.5616149902344,-84.9247436523438,,
862112676.056338,-83.4434280395508,-84.8580474853516,,
864295774.647887,-83.5748596191406,-84.7723617553711,,
866478873.239437,-83.6907348632813,-84.7283630371094,,
868661971.830986,-83.3121643066406,-84.4632720947266,,
870845070.422535,-83.3797225952148,-84.7864303588867,,
873028169.014085,-83.5176544189453,-84.9077224731445,,
875211267.605634,-83.5085144042969,-84.9567337036133,,
877394366.197183,-83.9463729858398,-84.8954544067383,,
879577464.788732,-83.6582336425781,-84.7212524414063,,
881760563.380282,-83.6949234008789,-84.8938140869141,,
883943661.971831,-83.4394836425781,-84.6771926879883,,
886126760.56338,-83.6132431030273,-84.8778991699219,,
888309859.15493,-83.1115646362305,-84.5995178222656,,
890492957.746479,-83.6255950927734,-84.7634353637695,,
892676056.338028,-83.8656997680664,-84.883544921875,,
894859154.929577,-83.712776184082,-84.7071304321289,,
897042253.521127,-83.4390335083008,-84.794319152832,,
899225352.112676,-83.7186584472656,-85.0302124023438,,
901408450.704225,-83.7871704101563,-84.7980728149414,,
903591549.295775,-83.7441253662109,-84.8217468261719,,
905774647.887324,-83.5325164794922,-84.9253463745117,,
907957746.478873,-83.5081634521484,-84.7200393676758,,
910140845.070423,-83.3439559936523,-84.9704437255859,,
912323943.661972,-83.1955337524414,-84.5594177246094,,
914507042.253521,-83.3418579101563,-84.6446075439453,,
916690140.84507,-83.5313873291016,-84.7064437866211,,
918873239.43662,-83.2572479248047,-84.9656829833984,,
921056338.028169,-83.6341934204102,-85.3601455688477,,
923239436.619718,-83.6049118041992,-84.6274719238281,,
925422535.211268,-83.5106353759766,-84.5862731933594,,
927605633.802817,-83.4055252075195,-84.8241119384766,,
929788732.394366,-83.5870819091797,-84.6258926391602,,
931971830.985916,-83.5504302978516,-84.7492370605469,,
934154929.577465,-83.5771636962891,-84.730583190918,,
936338028.169014,-83.7461929321289,-84.919059753418,,
938521126.760563,-83.4192428588867,-84.7745132446289,,
940704225.352113,-83.5981674194336,-84.9740371704102,,
942887323.943662,-83.6409378051758,-84.6491851806641,,
945070422.535211,-83.7215957641602,-84.5867309570313,,
947253521.126761,-83.2444152832031,-84.7842407226563,,
949436619.71831,-83.8172912597656,-84.9483337402344,,
951619718.309859,-83.5883712768555,-84.9530334472656,,
953802816.901409,-83.6489715576172,-84.9253234863281,,
955985915.492958,-83.4727630615234,-84.7244415283203,,
958169014.084507,-83.8054733276367,-84.9080963134766,,
960352112.676056,-83.4445648193359,-84.8856887817383,,
962535211.267606,-83.7646179199219,-84.7727890014648,,
964718309.859155,-83.8351593017578,-84.700927734375,,
966901408.450704,-83.784553527832,-84.9024429321289,,
969084507.042254,-83.6674957275391,-84.9506454467773,,
971267605.633803,-83.4517211914063,-84.6701354980469,,
973450704.225352,-83.5139236450195,-84.7604675292969,,
975633802.816901,-83.7512969970703,-84.7825241088867,,
977816901.408451,-83.8593444824219,-84.7619552612305,,
980000000,-83.6203918457031,-84.8507995605469,,
982183098.591549,-83.5302963256836,-84.8032836914063,,
984366197.183099,-83.6387481689453,-84.7345352172852,,
986549295.774648,-83.4985580444336,-84.6874618530273,,
988732394.366197,-83.4734954833984,-84.5822067260742,,
990915492.957747,-83.5932464599609,-84.8372039794922,,
993098591.549296,-83.4640960693359,-84.9374694824219,,
995281690.140845,-83.696533203125,-85.0610198974609,,
997464788.732394,-83.735710144043,-84.6289825439453,,
999647887.323944,-83.5893783569336,-85.17431640625,,
1001830985.91549,-83.484001159668,-84.9933929443359,,
1004014084.50704,-83.8948440551758,-84.7822723388672,,
1006197183.09859,-83.8282241821289,-84.7060775756836,,
1008380281.69014,-83.6491928100586,-84.7586135864258,,
1010563380.28169,-83.3766784667969,-84.7986297607422,,
1012746478.87324,-83.6871490478516,-84.8400802612305,,
1014929577.46479,-83.7075653076172,-84.7207412719727,,
1017112676.05634,-83.5851593017578,-84.9541320800781,,
1019295774.64789,-83.4226226806641,-84.8825531005859,,
1021478873.23944,-83.6775894165039,-84.8820037841797,,
1023661971.83099,-84.1781921386719,-84.9789962768555,,
1025845070.42254,-83.9352798461914,-85.1169509887695,,
1028028169.01408,-83.8158645629883,-85.0112991333008,,
1030211267.60563,-83.7816314697266,-85.039421081543,,
1032394366.19718,-83.4974517822266,-84.7742691040039,,
1034577464.78873,-83.5623626708984,-85.1488952636719,,
1036760563.38028,-83.7031936645508,-85.1315765380859,,
1038943661.97183,-83.6096496582031,-84.9088134765625,,
1041126760.56338,-83.6147537231445,-85.0180206298828,,
1043309859.15493,-83.7263336181641,-85.2030029296875,,
1045492957.74648,-83.4296417236328,-84.8036270141602,,
1047676056.33803,-83.6398239135742,-85.184196472168,,
1049859154.92958,-83.7711334228516,-84.9180374145508,,
1052042253.52113,-83.3498916625977,-84.5571670532227,,
1054225352.11268,-83.7560119628906,-84.9775619506836,,
1056408450.70423,-83.3971862792969,-84.8712768554688,,
1058591549.29577,-83.5703277587891,-84.7819976806641,,
1060774647.88732,-83.6766052246094,-84.6679382324219,,
1062957746.47887,-83.6635360717773,-84.7155914306641,,
1065140845.07042,-83.6581878662109,-84.7586822509766,,
1067323943.66197,-83.5234451293945,-84.4587249755859,,
1069507042.25352,-83.5166244506836,-84.8184814453125,,
1071690140.84507,-83.215705871582,-85.1150207519531,,
1073873239.43662,-83.5080413818359,-84.4428329467773,,
1076056338.02817,-83.8004150390625,-85.0405960083008,,
1078239436.61972,-83.6158218383789,-84.6154708862305,,
1080422535.21127,-83.426399230957,-84.9682769775391,,
1082605633.80282,-83.8122482299805,-84.9120483398438,,
1084788732.39437,-83.5908355712891,-85.1794662475586,,
1086971830.98592,-83.7170867919922,-85.008544921875,,
1089154929.57746,-83.5586013793945,-84.7882919311523,,
1091338028.16901,-83.526496887207,-84.856803894043,,
1093521126.76056,-83.9711303710938,-84.7974548339844,,
1095704225.35211,-83.7301864624023,-84.9341201782227,,
1097887323.94366,-83.3982086181641,-84.9036254882813,,
1100070422.53521,-83.1105728149414,-84.8364715576172,,
1102253521.12676,-83.2106246948242,-84.5561981201172,,
1104436619.71831,-82.9143142700195,-84.4979782104492,,
1106619718.30986,-83.3856658935547,-84.9070129394531,,
1108802816.90141,-83.6676559448242,-84.7784271240234,,
1110985915.49296,-83.3258666992188,-84.8343048095703,,
1113169014.08451,-83.7773971557617,-85.1894760131836,,
1115352112.67606,-83.5342330932617,-84.8573455810547,,
1117535211.26761,-83.5466079711914,-84.9170455932617,,
1119718309.85916,-83.893928527832,-85.0393142700195,,
1121901408.4507,-83.7101593017578,-84.8808212280273,,
1124084507.04225,-83.7300643920898,-84.7532653808594,,
1126267605.6338,-83.4096069335938,-84.9316558837891,,
1128450704.22535,-83.4407806396484,-84.9486389160156,,
